multiplex	node	score
1	BAG6	8.126209368981294e-06
1	HGF	8.085650899084175e-06
1	MVB12B	8.076310498121909e-06
1	PRKAG2	7.949972719155057e-06
1	SPINK5	7.8287231233546e-06
1	MDM4	7.781639176302046e-06
1	IDE	7.740038214849866e-06
1	CC2D1A	7.722485851156232e-06
1	MEST	7.69339364077967e-06
1	TRAF2	7.613825877011306e-06
1	LRFN2	7.428532064246615e-06
1	C5orf22	7.255345298655109e-06
1	REEP1	7.192205910572675e-06
1	EPS15	7.14254339842538e-06
1	CMA1	7.097684045929204e-06
1	SETDB1	7.091137526670647e-06
1	RBCK1	7.010990872843332e-06
1	CTSZ	6.954002761093556e-06
1	CFH	6.921740060367294e-06
1	PDCD6IP	6.917705568219781e-06
1	SMN2	6.9044441627315114e-06
1	MAPKAPK5	6.893100730136208e-06
1	PRKAA1	6.878561285933811e-06
1	PRKAG1	6.775010951168626e-06
1	SUGCT	6.717516890499419e-06
1	AXIN1	6.655014638558196e-06
1	IGFBP4	6.634165424225255e-06
1	STC1	6.621788312811295e-06
1	UQCRH	6.570514557824636e-06
1	HIPK2	6.50357763363338e-06
1	SKAP1	6.488341637170601e-06
1	SKAP2	6.444026879839351e-06
1	IGF2	6.15386142974883e-06
1	PIK3CG	6.107048869541022e-06
1	ILK	6.106798064158546e-06
1	TRIM3	6.1038439830282866e-06
1	MTUS1	6.0620477993562e-06
1	PRKAB1	5.991283180948688e-06
1	RNF31	5.871507826753527e-06
1	GEMIN4	5.8599373334942634e-06
1	PPP2R5A	5.794219544899448e-06
1	IKBKG	5.788497840866868e-06
1	CTNNB1	5.676134962157353e-06
1	ACOT9	5.654882360201515e-06
1	RUNDC3B	5.634097690411345e-06
1	CFLAR	5.61057310238366e-06
1	MDM2	5.505953974374749e-06
1	SEH1L	5.492626460136723e-06
1	NOD2	5.4613133089164965e-06
1	FYN	5.43622960098874e-06
1	VAV1	5.430488638548095e-06
1	RNASEH1	5.428893105651175e-06
1	RPL36A	5.42877584882573e-06
1	CRK	5.365275032241071e-06
1	APC	5.358431872545193e-06
1	PAX3	5.279331143344477e-06
1	HMBS	5.239608350059404e-06
1	RIPK3	5.222662809812057e-06
1	PIK3R1	5.2194210871093955e-06
1	HRAS	5.209465685330891e-06
1	CLIP3	5.155775410020092e-06
1	SHARPIN	5.140452882436539e-06
1	CTSB	5.074971256054682e-06
1	ATP2A2	5.066498647886348e-06
1	CD46	5.044123718738239e-06
1	SRC	5.017187493642487e-06
1	ORAI1	5.010420575022837e-06
1	AP1G1	5.007033724391039e-06
1	HPR	4.983266259593188e-06
1	ZNF267	4.9413392356970545e-06
1	SEMA6A	4.9359775664321155e-06
1	ACE2	4.9350538573635925e-06
1	APOA1	4.864171432902529e-06
1	SLC10A3	4.8236487697766564e-06
1	HSPA1B	4.809237087099902e-06
1	LCP2	4.808279841851036e-06
1	RIPK1	4.77991601560241e-06
1	AP1M1	4.7555005545347104e-06
1	GSN	4.704272730580744e-06
1	ACTA1	4.682789134846366e-06
1	SNX11	4.680311474218781e-06
1	ANG	4.50601937407321e-06
1	PTPN11	4.459640395091449e-06
1	LAMTOR5	4.435993052078021e-06
1	PRMT5	4.412304596465231e-06
1	CUX1	4.403637510787845e-06
1	PRKACA	4.387637671749205e-06
1	BTF3	4.363159689138009e-06
1	IGFBP7	4.3613278303459245e-06
1	PRDM10	4.354332116199328e-06
1	UBE2D2	4.344433170921441e-06
1	UBE2D1	4.320314336870732e-06
1	APOL1	4.224420744757831e-06
1	RAB11A	4.218485803604259e-06
1	BAIAP2	4.190918886877686e-06
1	TNPO3	4.180115205404789e-06
1	TXLNA	4.1749251178831724e-06
1	UBA2	4.158079048962792e-06
1	TXLNB	4.1575939310716055e-06
1	SYNRG	4.121166730939482e-06
1	IGFALS	4.084890317034973e-06
1	MFAP1	4.0827552636386435e-06
1	RTN2	4.081463037038204e-06
1	HNRNPA1L2	4.05227463013066e-06
1	CDK13	3.99999487368459e-06
1	CFHR5	3.988232494160215e-06
1	APOA2	3.966310235313472e-06
1	ABLIM2	3.9547280873604595e-06
1	P2RX7	3.916358207744746e-06
1	SORBS2	3.876858894986858e-06
1	EPN2	3.872167319360876e-06
1	PACC1	3.8255912911916566e-06
1	LRIG1	3.8014355670417897e-06
1	HNRNPH3	3.788605273851564e-06
1	URGCP	3.7313487804866176e-06
1	LAMTOR1	3.7154563511284682e-06
1	FRS2	3.707419658051848e-06
1	PRKAB2	3.706479634713644e-06
1	DIPK1B	3.6924468486733362e-06
1	CDC37	3.6915798765978814e-06
1	NPHP4	3.677234018866919e-06
1	USP7	3.649865160901538e-06
1	ATP5F1C	3.6367316924805608e-06
1	RILPL1	3.614809747418957e-06
1	PLCG1	3.6076846887406843e-06
1	LGALS3	3.536046850679474e-06
1	VIM	3.4944971261277352e-06
1	FGFR2	3.467074872440194e-06
1	PRKAA2	3.4632341757193666e-06
1	KCNK1	3.4477955534751344e-06
1	UBE2L3	3.3918809357146557e-06
1	ARL14EP	3.36496557332137e-06
1	SH2B2	3.361187445117506e-06
1	BPNT2	3.3398033991378016e-06
1	BROX	3.33507581684501e-06
1	FN1	3.328729212996646e-06
1	BDKRB2	3.324331188590521e-06
1	HSPA1A	3.304940399517882e-06
1	KIF18B	3.267724150276048e-06
1	CFHR2	3.2441802761613583e-06
1	FGA	3.237040971966782e-06
1	DFFA	3.206174027447363e-06
1	SOS1	3.2025380371896567e-06
1	CFHR1	3.193323885582675e-06
1	CHST12	3.175772411417184e-06
1	MZF1	3.166560689945459e-06
1	ASAP1	3.1535491338781493e-06
1	TAB1	3.1480034137402303e-06
1	EP300	3.145252544826757e-06
1	SEC22B	3.140923393907656e-06
1	SHC1	3.111647553671492e-06
1	KLHL40	3.0825744291495397e-06
1	CD81	3.0797718072023266e-06
1	FOS	3.0708489194622932e-06
1	SUCLG1	3.0552190126871435e-06
1	KLKB1	3.0456629987941435e-06
1	SNX4	3.0363825757270764e-06
1	AP1M2	2.997551920083627e-06
1	CPN1	2.996387603703128e-06
1	ORM2	2.9812424219874392e-06
1	IGFBP3	2.9783941874405295e-06
1	LAMTOR4	2.964640453991706e-06
1	PDIA5	2.944009702922998e-06
1	FAM219A	2.926050171845614e-06
1	METTL9	2.909707059139881e-06
1	HEATR5B	2.9023407513777215e-06
1	LAMTOR2	2.898369066392932e-06
1	AP1S3	2.8956051402140942e-06
1	EXOSC9	2.8886763722434566e-06
1	KCTD15	2.886413219446731e-06
1	ALCAM	2.8710318628539925e-06
1	PAK2	2.859712928359831e-06
1	PRKN	2.841355908630729e-06
1	NDUFB10	2.82723849397915e-06
1	C3AR1	2.7934148863986245e-06
1	CHST14	2.783190403306812e-06
1	BEX3	2.772005873843038e-06
1	PAPPA2	2.7628563058959267e-06
1	CDKN1A	2.7473008460027815e-06
1	NKX2-5	2.7424233812790006e-06
1	ZNF142	2.7392335168846306e-06
1	SEC24A	2.738877074984818e-06
1	DRD2	2.730829330240411e-06
1	BANP	2.728969912385851e-06
1	APOE	2.725768912343544e-06
1	PUF60	2.7183265644719605e-06
1	AK2	2.7130678017344024e-06
1	PKD1	2.701901096380882e-06
1	TNF	2.6955936439596934e-06
1	SNX15	2.683985191986771e-06
1	FNDC9	2.6789418760102285e-06
1	IGF1	2.676605977310645e-06
1	DDX41	2.672132250756116e-06
1	CALB1	2.6569175457393322e-06
1	LYN	2.639517180762934e-06
1	CFP	2.6389823867052798e-06
1	ABCD4	2.6146173802627677e-06
1	STK4	2.5970535512534575e-06
1	ATP6V1A	2.5913005267340985e-06
1	HSP90AA1	2.5816751099807833e-06
1	APEH	2.581506508615742e-06
1	PPP1R13B	2.58049055219606e-06
1	AP1AR	2.5779822249631087e-06
1	NFKB1	2.576038618357794e-06
1	SDCBP	2.569875333688035e-06
1	ACTN4	2.5650881425931625e-06
1	SEC13	2.5563121831343418e-06
1	TCOF1	2.5407720501491446e-06
1	CPB2	2.5287701085889566e-06
1	CCR8	2.5199886230294373e-06
1	RAB33A	2.4681517812951366e-06
1	NDUFV2	2.467409756905888e-06
1	ENTPD6	2.464596842758897e-06
1	ATP5ME	2.4601939293326833e-06
1	ATP6V1B2	2.456981113935083e-06
1	DSP	2.4539073481583624e-06
1	DDB1	2.4507418663797864e-06
1	OSTF1	2.446809834711888e-06
1	CDC42	2.432681587482517e-06
1	STK3	2.419301126072458e-06
1	HRH1	2.411577958011941e-06
1	NR1I2	2.4002641948955837e-06
1	XIAP	2.400066762500167e-06
1	FGF12	2.398200032472633e-06
1	CPN2	2.38915553452582e-06
1	IL16	2.3742415038655944e-06
1	ERBB2	2.3734061041298355e-06
1	YES1	2.3719031812486725e-06
1	ALOX15B	2.3601213391245952e-06
1	TNFRSF1A	2.330722618313162e-06
1	CLIC1	2.3100313880492434e-06
1	E2F4	2.2960780626532388e-06
1	ATF7IP	2.270282488306323e-06
1	RAPGEF1	2.2681205525966063e-06
1	CCDC24	2.247160670380437e-06
1	TRADD	2.2358777080437726e-06
1	ACIN1	2.2193123860216687e-06
1	ZNF91	2.215439547822742e-06
1	MYO5B	2.2114094736355526e-06
1	SMAD3	2.20580364004563e-06
1	GEMIN2	2.200359970143864e-06
1	OCLN	2.1906889192204308e-06
1	ITGA3	2.1820233808812744e-06
1	TRIP10	2.1620432108265704e-06
1	STK26	2.160629559327972e-06
1	NCK2	2.155759346744904e-06
1	WDCP	2.1421600789815475e-06
1	NOD1	2.1418863027952723e-06
1	GDPD1	2.1332484529514117e-06
1	INSM1	2.098301542929126e-06
1	TTC19	2.0937270922599578e-06
1	CFD	2.0904675859477246e-06
1	ALDOA	2.0862439087456055e-06
1	CASP9	2.0680079442385367e-06
1	GSDMB	2.0648744538681193e-06
1	LAT	2.060965753095094e-06
1	RAD51	2.0604631955749643e-06
1	EPN1	2.0589735340863796e-06
1	TMPRSS2	2.058467686196318e-06
1	DAXX	2.049903483444186e-06
1	LYPD6B	2.0498841776976427e-06
1	LAMTOR3	2.0489132337593426e-06
1	PRKAG3	2.0483870839214545e-06
1	HSPB1	2.0430565866407523e-06
1	STX12	2.0424395353690413e-06
1	PHGDH	2.0363760445552496e-06
1	DIABLO	2.0333382402674535e-06
1	USP24	2.022156077375884e-06
1	HOXA2	2.0117061293410763e-06
1	PKP1	2.0069578284388367e-06
1	GTF3A	2.003137804877082e-06
1	DSG1	1.999998325073913e-06
1	AAMDC	1.9998416622438075e-06
1	SLC10A4	1.997319990942809e-06
1	ESR1	1.9952090264496533e-06
1	NDUFB8	1.9853903398057438e-06
1	GATM	1.969947932135406e-06
1	EIF2B5	1.962907686222347e-06
1	CUL3	1.960366919346026e-06
1	UBE2I	1.9520185662419477e-06
1	PEX7	1.9472348777391726e-06
1	DSG2	1.930413127972702e-06
1	BLNK	1.9240116423167456e-06
1	TSPY1	1.9182748214615008e-06
1	CASP8	1.9180921884587322e-06
1	GAB1	1.917918079257106e-06
1	ATP6V1H	1.9101353187188342e-06
1	C4A	1.9012199722771228e-06
1	SKP2	1.899099278150819e-06
1	IFIT5	1.8895737065457499e-06
1	RPL37AP8	1.8855867579153287e-06
1	OR51F2	1.8855867579153287e-06
1	VSIG4	1.8774218329685496e-06
1	C5	1.8773323564682649e-06
1	HBA2	1.8768696955452892e-06
1	EMSY	1.8684672450038342e-06
1	JUN	1.8682490094807286e-06
1	PTGES3L-AARSD1	1.8670092735783274e-06
1	RNF167	1.8475168052503818e-06
1	ATF4	1.8468357286007309e-06
1	CR2	1.8438898038089885e-06
1	RARS1	1.8391361340679864e-06
1	STK24	1.837869868252932e-06
1	RGS22	1.8341594566921609e-06
1	CNOT10	1.8331170560034973e-06
1	SEC23A	1.827446374227323e-06
1	MAP4K3	1.8248475110982753e-06
1	PIN1	1.8244158827041534e-06
1	GPHN	1.8208264458845996e-06
1	CUL9	1.8180083531947588e-06
1	AQP2	1.8128934068574085e-06
1	CSNK2B	1.8061490409862466e-06
1	MAPT	1.8054230922350224e-06
1	ABL2	1.8041369403723258e-06
1	FGB	1.8015986656851541e-06
1	CD6	1.7944576255098074e-06
1	ATG2B	1.7895952019118058e-06
1	CD300A	1.7884022060599617e-06
1	TEAD4	1.7851658542498272e-06
1	ABO	1.7696418970347267e-06
1	FGFR3	1.7692617173718132e-06
1	PRKCZ	1.7679015620538044e-06
1	ABI2	1.7660738274997877e-06
1	CFI	1.7651087087172924e-06
1	PRPSAP1	1.7616840458818179e-06
1	GAS2	1.7614772612299586e-06
1	RCN2	1.7537424879884192e-06
1	LDB3	1.7508647197174628e-06
1	IFITM1	1.7363226552915775e-06
1	IGHM	1.7357768523878435e-06
1	LDHB	1.7338278158855056e-06
1	STUB1	1.730776621417339e-06
1	CENPF	1.7282456903355004e-06
1	DSG3	1.7144721804995738e-06
1	HSF1	1.7137151367486004e-06
1	SERPINA1	1.7115670656081929e-06
1	UQCRC1	1.7075161766874811e-06
1	EGF	1.7043804426011373e-06
1	FOXO3	1.695643166277949e-06
1	VHL	1.6952447561293852e-06
1	FAF2	1.6945785769875746e-06
1	SH3GL3	1.6933254213339312e-06
1	UGCG	1.6924870206000657e-06
1	UBQLN2	1.6922183849708815e-06
1	EPHA1	1.6900253944081798e-06
1	SEC16B	1.6785444979628516e-06
1	CD19	1.6764562098394804e-06
1	GRAP2	1.6761935771361777e-06
1	TMEM43	1.6748961660550316e-06
1	DPEP3	1.6676171625134694e-06
1	L3MBTL1	1.664985466814027e-06
1	RASSF7	1.66295785074579e-06
1	SEC16A	1.6518622800108515e-06
1	JRK	1.6509111266584875e-06
1	LMNA	1.6440565759430405e-06
1	PLEKHB2	1.6354083962726955e-06
1	DPY30	1.6352363775811827e-06
1	FAM118A	1.6332224177741337e-06
1	PPT1	1.6320358747445692e-06
1	FGG	1.6274106199546954e-06
1	PLEC	1.6190318303088248e-06
1	IKBKB	1.613487903205433e-06
1	TP53BP2	1.6091586133960807e-06
1	SUMO1	1.6085739958774206e-06
1	UBE2U	1.6001749446129646e-06
1	CAVIN3	1.5900704160804928e-06
1	BCAR1	1.5897294745822407e-06
1	SAV1	1.5853477641204044e-06
1	EIF2B4	1.5803638538140205e-06
1	BCL2L1	1.5739794979658803e-06
1	TOX3	1.5727366325993771e-06
1	DDIT4L	1.569485196883878e-06
1	STOML2	1.5617433970614332e-06
1	HDAC1	1.5564123162269587e-06
1	SLC30A8	1.552265991425432e-06
1	SNAP25	1.5516419634346918e-06
1	TNNI3	1.551023513703899e-06
1	CRKL	1.5485060423629284e-06
1	MAPK1	1.5375944836362165e-06
1	POU4F2	1.529958455546333e-06
1	SRSF7	1.5264001356602773e-06
1	MACROD1	1.521838859378826e-06
1	RBX1	1.5194024151173488e-06
1	IFT88	1.5141510669338678e-06
1	BRD7	1.5057069450782933e-06
1	RIPK2	1.503981136828072e-06
1	HSPA1L	1.503707588994263e-06
1	DCC	1.5021102171222958e-06
1	FHL2	1.4986050867499765e-06
1	ERBB3	1.4947976610156192e-06
1	STIM1	1.493351704652128e-06
1	CKAP4	1.4923168611757356e-06
1	BNIP5	1.4917938291863195e-06
1	CREBBP	1.4897949876752032e-06
1	YWHAE	1.4879155248979915e-06
1	MAPRE1	1.467870284680078e-06
1	PHF12	1.4665820315290362e-06
1	PINX1	1.4660564561807319e-06
1	SPRY1	1.4651172725613191e-06
1	RNPS1	1.464511873944061e-06
1	SAE1	1.455984200660656e-06
1	TRAIP	1.4526444045927183e-06
1	BAG4	1.4526229340864156e-06
1	CUL7	1.4486874286654688e-06
1	MKRN1	1.447811151748483e-06
1	HCK	1.442018234313005e-06
1	HSP90AB1	1.4411437385004863e-06
1	CSF1R	1.4321131440911198e-06
1	SSRP1	1.4309264947530924e-06
1	ATP2B4	1.4266620596730028e-06
1	AGO3	1.4255510634123034e-06
1	SLC22A2	1.4230599581550828e-06
1	CENPK	1.4216461736941384e-06
1	HTR4	1.411422126008755e-06
1	H2BC14	1.4107419823913806e-06
1	KDR	1.4107356720167773e-06
1	COP1	1.4097481875371945e-06
1	BMX	1.4096406852037503e-06
1	JAK1	1.4018006613338875e-06
1	C2	1.3894719194665198e-06
1	GET3	1.3887273797691858e-06
1	KDM1A	1.38125303135373e-06
1	TJP1	1.3801644465203575e-06
1	RAC1	1.3799789533943674e-06
1	PRKCQ	1.378423958609825e-06
1	PTK2	1.373408272705343e-06
1	ITCH	1.3659966569857537e-06
1	KASH5	1.3571316245815002e-06
1	EP400	1.355744608284896e-06
1	SEC31A	1.3521341793569684e-06
1	MTRF1L	1.3516458678632102e-06
1	LPL	1.3494119290726336e-06
1	SPRY2	1.3415384390381927e-06
1	USP47	1.3406444676722856e-06
1	FNTA	1.3355828210671255e-06
1	FGFR1	1.3301613280642975e-06
1	SEC23IP	1.3299036025920194e-06
1	DFFB	1.3289463348840312e-06
1	PILRA	1.3269016544260714e-06
1	UBB	1.3266049240169828e-06
1	HP	1.326006831313386e-06
1	TAF1	1.3245858198941565e-06
1	MPO	1.3235144202303905e-06
1	TOMM6	1.322826181428783e-06
1	TIMM8A	1.3211226069170144e-06
1	CHD3	1.3201075905244806e-06
1	PTTG1IP	1.315661468230005e-06
1	PXN	1.3144324643500974e-06
1	ING5	1.3142328537255336e-06
1	KTN1	1.3112909334064893e-06
1	PANK2	1.3111392777151773e-06
1	DUT	1.307273503759591e-06
1	DHX8	1.306219128596222e-06
1	CASR	1.3040363568892267e-06
1	SAR1B	1.3014186184844234e-06
1	GOLT1B	1.294820197367955e-06
1	PKN1	1.2895246490324279e-06
1	ARHGEF7	1.2881794784450416e-06
1	RBM48	1.2880979857665013e-06
1	NCL	1.2874227628348782e-06
1	SELPLG	1.2872853991270116e-06
1	VAPA	1.2862897052218346e-06
1	PPP1R13L	1.2827379043388994e-06
1	APOA4	1.280874234820128e-06
1	BIRC2	1.2758273678398478e-06
1	TRAF6	1.2713659352543625e-06
1	ITIH2	1.270925766271168e-06
1	PSMD2	1.2695404032341853e-06
1	BARD1	1.2628788787128914e-06
1	VAPB	1.2597484719569837e-06
1	ADD1	1.254345896031072e-06
1	PPP1CA	1.2452558466062165e-06
1	HIPK1	1.2441925743786208e-06
1	SEC24D	1.2436949348673737e-06
1	HSPA5	1.236108474515488e-06
1	GRIN2C	1.2332942563354573e-06
1	CR1	1.226247711830666e-06
1	MALSU1	1.2240385699466293e-06
1	AP2M1	1.2226784125943755e-06
1	RABEP1	1.2200204383241627e-06
1	SEC24C	1.2186640555101745e-06
1	PTK2B	1.2100135077446091e-06
1	GOLGA2	1.209258275070459e-06
1	MYH15	1.207800616800424e-06
1	BASP1	1.202245012109282e-06
1	APAF1	1.1956453010456321e-06
1	USP42	1.1954306222741513e-06
1	PLK1	1.1938937683328096e-06
1	TMEM52B	1.1925482814949742e-06
1	LMO1	1.189422950601429e-06
1	INPPL1	1.1893780357120007e-06
1	C4B_2	1.1893622206566788e-06
1	ARAP1	1.1881299761922324e-06
1	SP1	1.1874384592806382e-06
1	ERICH4	1.1829319668316359e-06
1	TGFB3	1.177060299506892e-06
1	FHL3	1.1707674895261135e-06
1	ORM1	1.1706812284429275e-06
1	CD55	1.1677588028759622e-06
1	MAP3K14	1.1672936689379835e-06
1	TJP2	1.1656475345459154e-06
1	ZFAND5	1.1565304894897301e-06
1	APPL1	1.1547249743085903e-06
1	SYK	1.1537072649023056e-06
1	RPL38	1.1533006761425867e-06
1	CDK1	1.1515756777559217e-06
1	USP4	1.149710171573409e-06
1	BLM	1.1486317904797976e-06
1	DMRT3	1.1484886063835277e-06
1	SURF4	1.1482346781252352e-06
1	KIF5A	1.1419377713273273e-06
1	SNX12	1.1394970939653975e-06
1	PPP2CA	1.1379168470993082e-06
1	SLFN12	1.1339660098617202e-06
1	TLX3	1.1329872389444244e-06
1	RIBC2	1.1319934152738202e-06
1	GUCA1C	1.12945857988614e-06
1	AURKA	1.1290302292791871e-06
1	GLRX	1.1287366081371487e-06
1	GCM2	1.126274452532633e-06
1	TENM1	1.1242592075513282e-06
1	POU4F1	1.12330054601402e-06
1	HNF4G	1.122594350368795e-06
1	DNM2	1.1198976189756321e-06
1	KATNAL1	1.119749533897686e-06
1	SIN3A	1.1100666258305975e-06
1	NIPAL3	1.1085890327056543e-06
1	REPS2	1.1040435722796122e-06
1	TRIM54	1.1020730947353002e-06
1	PMEPA1	1.1020304713221301e-06
1	DMXL1	1.0999900967125018e-06
1	TNNT2	1.0969051894601438e-06
1	TTC33	1.096690395644405e-06
1	NCK1	1.0914779649669274e-06
1	ATP2C1	1.0912457674459187e-06
1	SRSF4	1.0902697181094007e-06
1	ZNF385A	1.0851214110184211e-06
1	DLG4	1.0820045841938317e-06
1	SEC24B	1.080438765214787e-06
1	SLF1	1.0786014145940352e-06
1	SNRNP200	1.076043233118943e-06
1	TGOLN2	1.067392735922353e-06
1	SETD9	1.066646477509335e-06
1	TMUB1	1.0651495839678037e-06
1	FADD	1.0643788777913952e-06
1	CLEC2D	1.0618926153514189e-06
1	SMAD2	1.0605035764016055e-06
1	COPS5	1.0585294115144357e-06
1	ZNF391	1.0577896103959789e-06
1	LCNL1	1.0575400429028313e-06
1	RPS10	1.057175416965448e-06
1	BCL2	1.0561775207740307e-06
1	MAPK6	1.055139352329895e-06
1	ABI1	1.0524814532997942e-06
1	HTT	1.0485624023797905e-06
1	RAB7A	1.047823419779434e-06
1	STX5	1.041935019612902e-06
1	VKORC1L1	1.039065439449253e-06
1	FXR2	1.0364641073044773e-06
1	DVL2	1.032603673780143e-06
1	ROCK1	1.0325817487087986e-06
1	ALPI	1.0312343415671063e-06
1	PPP2R1A	1.0287776174723954e-06
1	NDUFB7	1.027791837342441e-06
1	RALGDS	1.0270054486933902e-06
1	PTGFR	1.0258340259978227e-06
1	COPS6	1.0237223151607565e-06
1	ACTN2	1.0217110471931115e-06
1	SCN5A	1.0183415541897147e-06
1	POGZ	1.017054186462915e-06
1	DXO	1.0058007095453635e-06
1	ERLIN1	1.005527539980678e-06
1	PLK3	1.0054771562765839e-06
1	CLIC3	1.0044272201934817e-06
1	DNAJC8	1.0040896102171564e-06
1	SYNE4	1.0033087994252574e-06
1	TP53INP1	1.003012013293072e-06
1	MTNR1A	1.0009287222225653e-06
1	H2BC9	9.95547378930425e-07
1	FOXI1	9.935677786754394e-07
1	NDUFS1	9.931173899250709e-07
1	XRCC6	9.923308771564052e-07
1	PLCH2	9.872082697243022e-07
1	HNRNPDL	9.847179177398343e-07
1	DYRK2	9.741710678988094e-07
1	UBL7	9.67079445788525e-07
1	HMGXB3	9.64792274216538e-07
1	CALM1	9.644705384110165e-07
1	DNHD1	9.591604165133914e-07
